# 20150407-133147.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-440e-3,3.48)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
13676,113,128,0.109408,-200e-3,0
13677,112,128,0.109416,-240e-3,0
13678,112,128,0.109424,-240e-3,0
13679,112,127,0.109432,-240e-3,-40e-3
13680,112,128,0.10944,-240e-3,0
13681,112,127,0.109448,-240e-3,-40e-3
13682,112,128,0.109456,-240e-3,0
13683,112,128,0.109464,-240e-3,0
13684,112,127,0.109472,-240e-3,-40e-3
13685,113,128,0.10948,-200e-3,0
13686,112,127,0.109488,-240e-3,-40e-3
13687,112,127,0.109496,-240e-3,-40e-3
13688,113,128,0.109504,-200e-3,0
13689,113,128,0.109512,-200e-3,0
13690,112,128,0.10952,-240e-3,0
13691,112,127,0.109528,-240e-3,-40e-3
13692,112,128,0.109536,-240e-3,0
13693,113,128,0.109544,-200e-3,0
13694,112,128,0.109552,-240e-3,0
13695,112,128,0.10956,-240e-3,0
13696,113,128,0.109568,-200e-3,0
13697,112,128,0.109576,-240e-3,0
13698,112,128,0.109584,-240e-3,0
13699,112,128,0.109592,-240e-3,0
13700,113,127,0.1096,-200e-3,-40e-3
13701,112,127,0.109608,-240e-3,-40e-3
13702,113,128,0.109616,-200e-3,0
13703,112,129,0.109624,-240e-3,40e-3
13704,112,128,0.109632,-240e-3,0
13705,113,128,0.10964,-200e-3,0
13706,112,128,0.109648,-240e-3,0
13707,112,128,0.109656,-240e-3,0
13708,113,128,0.109664,-200e-3,0
13709,112,128,0.109672,-240e-3,0
13710,112,129,0.10968,-240e-3,40e-3
13711,112,128,0.109688,-240e-3,0
13712,112,129,0.109696,-240e-3,40e-3
13713,113,128,0.109704,-200e-3,0
13714,113,128,0.109712,-200e-3,0
13715,112,128,0.10972,-240e-3,0
13716,112,128,0.109728,-240e-3,0
13717,112,128,0.109736,-240e-3,0
13718,113,128,0.109744,-200e-3,0
13719,112,128,0.109752,-240e-3,0
13720,112,128,0.10976,-240e-3,0
13721,113,128,0.109768,-200e-3,0
13722,112,128,0.109776,-240e-3,0
13723,112,128,0.109784,-240e-3,0
13724,112,128,0.109792,-240e-3,0
13725,112,128,0.1098,-240e-3,0
13726,112,128,0.109808,-240e-3,0
13727,112,126,0.109816,-240e-3,-80e-3
13728,112,128,0.109824,-240e-3,0
13729,112,128,0.109832,-240e-3,0
13730,113,128,0.10984,-200e-3,0
13731,113,128,0.109848,-200e-3,0
13732,112,128,0.109856,-240e-3,0
13733,112,128,0.109864,-240e-3,0
13734,112,127,0.109872,-240e-3,-40e-3
13735,112,128,0.10988,-240e-3,0
13736,112,128,0.109888,-240e-3,0
13737,112,128,0.109896,-240e-3,0
13738,112,128,0.109904,-240e-3,0
13739,113,128,0.109912,-200e-3,0
13740,112,128,0.10992,-240e-3,0
13741,112,128,0.109928,-240e-3,0
13742,112,128,0.109936,-240e-3,0
13743,112,128,0.109944,-240e-3,0
13744,112,128,0.109952,-240e-3,0
13745,112,128,0.10996,-240e-3,0
13746,112,128,0.109968,-240e-3,0
13747,112,129,0.109976,-240e-3,40e-3
13748,113,128,0.109984,-200e-3,0
13749,113,128,0.109992,-200e-3,0
13750,112,128,0.11,-240e-3,0
13751,112,128,0.110008,-240e-3,0
13752,112,128,0.110016,-240e-3,0
13753,112,128,0.110024,-240e-3,0
13754,112,128,0.110032,-240e-3,0
13755,113,128,0.11004,-200e-3,0
13756,112,128,0.110048,-240e-3,0
13757,112,128,0.110056,-240e-3,0
13758,112,128,0.110064,-240e-3,0
13759,112,128,0.110072,-240e-3,0
13760,112,128,0.11008,-240e-3,0
13761,112,128,0.110088,-240e-3,0
13762,112,128,0.110096,-240e-3,0
13763,112,128,0.110104,-240e-3,0
13764,113,128,0.110112,-200e-3,0
13765,113,128,0.11012,-200e-3,0
13766,112,128,0.110128,-240e-3,0
13767,112,128,0.110136,-240e-3,0
13768,112,128,0.110144,-240e-3,0
13769,113,128,0.110152,-200e-3,0
13770,112,128,0.11016,-240e-3,0
13771,113,128,0.110168,-200e-3,0
13772,112,128,0.110176,-240e-3,0
13773,112,128,0.110184,-240e-3,0
13774,112,128,0.110192,-240e-3,0
13775,113,128,0.1102,-200e-3,0
13776,112,128,0.110208,-240e-3,0
13777,112,128,0.110216,-240e-3,0
13778,112,128,0.110224,-240e-3,0
13779,112,128,0.110232,-240e-3,0
13780,113,128,0.11024,-200e-3,0
13781,112,128,0.110248,-240e-3,0
13782,112,128,0.110256,-240e-3,0
13783,112,128,0.110264,-240e-3,0
13784,112,128,0.110272,-240e-3,0
13785,112,128,0.11028,-240e-3,0
13786,113,128,0.110288,-200e-3,0
13787,112,128,0.110296,-240e-3,0
13788,113,127,0.110304,-200e-3,-40e-3
13789,112,128,0.110312,-240e-3,0
13790,112,128,0.11032,-240e-3,0
13791,112,128,0.110328,-240e-3,0
13792,112,128,0.110336,-240e-3,0
13793,112,128,0.110344,-240e-3,0
13794,112,128,0.110352,-240e-3,0
13795,112,128,0.11036,-240e-3,0
13796,112,128,0.110368,-240e-3,0
13797,112,128,0.110376,-240e-3,0
13798,113,128,0.110384,-200e-3,0
13799,112,129,0.110392,-240e-3,40e-3
13800,112,128,0.1104,-240e-3,0
13801,112,128,0.110408,-240e-3,0
13802,112,128,0.110416,-240e-3,0
13803,112,128,0.110424,-240e-3,0
13804,113,128,0.110432,-200e-3,0
13805,112,128,0.11044,-240e-3,0
13806,112,128,0.110448,-240e-3,0
13807,112,128,0.110456,-240e-3,0
13808,112,127,0.110464,-240e-3,-40e-3
13809,112,128,0.110472,-240e-3,0
13810,112,128,0.11048,-240e-3,0
13811,112,128,0.110488,-240e-3,0
13812,112,128,0.110496,-240e-3,0
13813,113,127,0.110504,-200e-3,-40e-3
13814,113,128,0.110512,-200e-3,0
13815,113,128,0.11052,-200e-3,0
13816,112,128,0.110528,-240e-3,0
13817,112,127,0.110536,-240e-3,-40e-3
13818,112,128,0.110544,-240e-3,0
13819,112,128,0.110552,-240e-3,0
13820,112,128,0.11056,-240e-3,0
13821,112,128,0.110568,-240e-3,0
13822,112,128,0.110576,-240e-3,0
13823,113,128,0.110584,-200e-3,0
13824,112,128,0.110592,-240e-3,0
13825,112,128,0.1106,-240e-3,0
13826,113,128,0.110608,-200e-3,0
13827,113,128,0.110616,-200e-3,0
13828,112,128,0.110624,-240e-3,0
13829,112,128,0.110632,-240e-3,0
13830,112,128,0.11064,-240e-3,0
13831,113,128,0.110648,-200e-3,0
13832,112,128,0.110656,-240e-3,0
13833,112,128,0.110664,-240e-3,0
13834,112,128,0.110672,-240e-3,0
13835,112,128,0.11068,-240e-3,0
13836,112,128,0.110688,-240e-3,0
13837,112,126,0.110696,-240e-3,-80e-3
13838,112,128,0.110704,-240e-3,0
13839,113,128,0.110712,-200e-3,0
13840,112,128,0.11072,-240e-3,0
13841,112,128,0.110728,-240e-3,0
13842,112,128,0.110736,-240e-3,0
13843,112,128,0.110744,-240e-3,0
13844,112,128,0.110752,-240e-3,0
13845,112,128,0.11076,-240e-3,0
13846,113,128,0.110768,-200e-3,0
13847,112,128,0.110776,-240e-3,0
13848,113,128,0.110784,-200e-3,0
13849,113,128,0.110792,-200e-3,0
13850,112,128,0.1108,-240e-3,0
13851,112,128,0.110808,-240e-3,0
13852,113,127,0.110816,-200e-3,-40e-3
13853,113,127,0.110824,-200e-3,-40e-3
13854,112,128,0.110832,-240e-3,0
13855,112,128,0.11084,-240e-3,0
13856,112,127,0.110848,-240e-3,-40e-3
13857,112,127,0.110856,-240e-3,-40e-3
13858,112,128,0.110864,-240e-3,0
13859,113,127,0.110872,-200e-3,-40e-3
13860,112,127,0.11088,-240e-3,-40e-3
13861,112,128,0.110888,-240e-3,0
13862,112,128,0.110896,-240e-3,0
13863,112,128,0.110904,-240e-3,0
13864,112,127,0.110912,-240e-3,-40e-3
13865,112,128,0.11092,-240e-3,0
13866,112,129,0.110928,-240e-3,40e-3
13867,112,129,0.110936,-240e-3,40e-3
13868,112,128,0.110944,-240e-3,0
13869,112,128,0.110952,-240e-3,0
13870,113,128,0.11096,-200e-3,0
13871,112,129,0.110968,-240e-3,40e-3
13872,112,127,0.110976,-240e-3,-40e-3
13873,112,129,0.110984,-240e-3,40e-3
13874,113,128,0.110992,-200e-3,0
13875,113,129,0.111,-200e-3,40e-3
13876,112,128,0.111008,-240e-3,0
13877,112,126,0.111016,-240e-3,-80e-3
13878,112,128,0.111024,-240e-3,0
13879,112,128,0.111032,-240e-3,0
13880,113,128,0.11104,-200e-3,0
13881,112,128,0.111048,-240e-3,0
13882,112,128,0.111056,-240e-3,0
13883,112,128,0.111064,-240e-3,0
13884,112,128,0.111072,-240e-3,0
13885,112,128,0.11108,-240e-3,0
13886,112,128,0.111088,-240e-3,0
13887,112,128,0.111096,-240e-3,0
13888,112,128,0.111104,-240e-3,0
13889,112,128,0.111112,-240e-3,0
13890,112,128,0.11112,-240e-3,0
13891,112,128,0.111128,-240e-3,0
13892,113,128,0.111136,-200e-3,0
13893,112,128,0.111144,-240e-3,0
13894,112,128,0.111152,-240e-3,0
13895,112,128,0.11116,-240e-3,0
13896,112,128,0.111168,-240e-3,0
13897,113,128,0.111176,-200e-3,0
13898,112,128,0.111184,-240e-3,0
13899,113,128,0.111192,-200e-3,0
13900,112,128,0.1112,-240e-3,0
13901,112,128,0.111208,-240e-3,0
13902,113,128,0.111216,-200e-3,0
13903,113,128,0.111224,-200e-3,0
13904,112,128,0.111232,-240e-3,0
13905,112,128,0.11124,-240e-3,0
13906,113,128,0.111248,-200e-3,0
13907,112,128,0.111256,-240e-3,0
13908,112,127,0.111264,-240e-3,-40e-3
13909,113,128,0.111272,-200e-3,0
13910,112,128,0.11128,-240e-3,0
13911,113,127,0.111288,-200e-3,-40e-3
13912,112,128,0.111296,-240e-3,0
13913,112,128,0.111304,-240e-3,0
13914,112,128,0.111312,-240e-3,0
13915,112,131,0.11132,-240e-3,120e-3
13916,112,127,0.111328,-240e-3,-40e-3
13917,113,127,0.111336,-200e-3,-40e-3
13918,113,128,0.111344,-200e-3,0
13919,113,127,0.111352,-200e-3,-40e-3
13920,112,128,0.11136,-240e-3,0
13921,112,128,0.111368,-240e-3,0
13922,112,128,0.111376,-240e-3,0
13923,113,128,0.111384,-200e-3,0
13924,112,128,0.111392,-240e-3,0
13925,113,127,0.1114,-200e-3,-40e-3
13926,113,127,0.111408,-200e-3,-40e-3
13927,113,128,0.111416,-200e-3,0
13928,113,128,0.111424,-200e-3,0
13929,112,128,0.111432,-240e-3,0
13930,112,128,0.11144,-240e-3,0
13931,112,128,0.111448,-240e-3,0
13932,112,129,0.111456,-240e-3,40e-3
13933,112,129,0.111464,-240e-3,40e-3
13934,113,129,0.111472,-200e-3,40e-3
13935,112,128,0.11148,-240e-3,0
13936,112,129,0.111488,-240e-3,40e-3
13937,112,130,0.111496,-240e-3,80e-3
13938,112,129,0.111504,-240e-3,40e-3
13939,112,128,0.111512,-240e-3,0
13940,113,129,0.11152,-200e-3,40e-3
13941,112,128,0.111528,-240e-3,0
13942,113,129,0.111536,-200e-3,40e-3
13943,112,128,0.111544,-240e-3,0
13944,112,127,0.111552,-240e-3,-40e-3
13945,112,127,0.11156,-240e-3,-40e-3
13946,112,127,0.111568,-240e-3,-40e-3
13947,113,128,0.111576,-200e-3,0
13948,112,127,0.111584,-240e-3,-40e-3
13949,113,128,0.111592,-200e-3,0
13950,112,127,0.1116,-240e-3,-40e-3
13951,112,128,0.111608,-240e-3,0
13952,112,128,0.111616,-240e-3,0
13953,112,127,0.111624,-240e-3,-40e-3
13954,112,127,0.111632,-240e-3,-40e-3
13955,112,128,0.11164,-240e-3,0
13956,113,128,0.111648,-200e-3,0
13957,113,128,0.111656,-200e-3,0
13958,113,127,0.111664,-200e-3,-40e-3
13959,113,128,0.111672,-200e-3,0
13960,112,128,0.11168,-240e-3,0
13961,112,128,0.111688,-240e-3,0
13962,112,128,0.111696,-240e-3,0
13963,113,128,0.111704,-200e-3,0
13964,112,128,0.111712,-240e-3,0
13965,113,128,0.11172,-200e-3,0
13966,113,128,0.111728,-200e-3,0
13967,112,128,0.111736,-240e-3,0
13968,112,128,0.111744,-240e-3,0
13969,112,128,0.111752,-240e-3,0
13970,112,128,0.11176,-240e-3,0
13971,113,128,0.111768,-200e-3,0
13972,112,128,0.111776,-240e-3,0
13973,112,128,0.111784,-240e-3,0
13974,112,215,0.111792,-240e-3,3.48
13975,112,215,0.1118,-240e-3,3.48
13976,112,214,0.111808,-240e-3,3.44
13977,112,213,0.111816,-240e-3,3.4
13978,113,213,0.111824,-200e-3,3.4
13979,112,126,0.111832,-240e-3,-80e-3
13980,112,126,0.11184,-240e-3,-80e-3
13981,113,127,0.111848,-200e-3,-40e-3
13982,112,126,0.111856,-240e-3,-80e-3
13983,112,127,0.111864,-240e-3,-40e-3
13984,112,127,0.111872,-240e-3,-40e-3
13985,113,127,0.11188,-200e-3,-40e-3
13986,112,127,0.111888,-240e-3,-40e-3
13987,112,127,0.111896,-240e-3,-40e-3
13988,112,127,0.111904,-240e-3,-40e-3
13989,112,127,0.111912,-240e-3,-40e-3
13990,112,127,0.11192,-240e-3,-40e-3
13991,112,127,0.111928,-240e-3,-40e-3
13992,112,127,0.111936,-240e-3,-40e-3
13993,113,128,0.111944,-200e-3,0
13994,112,128,0.111952,-240e-3,0
13995,113,127,0.11196,-200e-3,-40e-3
13996,113,127,0.111968,-200e-3,-40e-3
13997,113,128,0.111976,-200e-3,0
13998,112,127,0.111984,-240e-3,-40e-3
13999,112,127,0.111992,-240e-3,-40e-3
14000,112,127,0.112,-240e-3,-40e-3
14001,112,128,0.112008,-240e-3,0
14002,113,127,0.112016,-200e-3,-40e-3
14003,113,128,0.112024,-200e-3,0
14004,112,127,0.112032,-240e-3,-40e-3
14005,112,128,0.11204,-240e-3,0
14006,113,128,0.112048,-200e-3,0
14007,112,128,0.112056,-240e-3,0
14008,112,128,0.112064,-240e-3,0
14009,112,128,0.112072,-240e-3,0
14010,112,128,0.11208,-240e-3,0
14011,113,128,0.112088,-200e-3,0
14012,112,128,0.112096,-240e-3,0
14013,112,128,0.112104,-240e-3,0
14014,112,128,0.112112,-240e-3,0
14015,112,128,0.11212,-240e-3,0
14016,113,128,0.112128,-200e-3,0
14017,113,128,0.112136,-200e-3,0
14018,113,128,0.112144,-200e-3,0
14019,113,127,0.112152,-200e-3,-40e-3
14020,113,128,0.11216,-200e-3,0
14021,112,128,0.112168,-240e-3,0
14022,112,128,0.112176,-240e-3,0
14023,112,128,0.112184,-240e-3,0
14024,113,128,0.112192,-200e-3,0
14025,113,128,0.1122,-200e-3,0
14026,112,128,0.112208,-240e-3,0
14027,112,128,0.112216,-240e-3,0
14028,112,127,0.112224,-240e-3,-40e-3
14029,112,128,0.112232,-240e-3,0
14030,113,128,0.11224,-200e-3,0
14031,113,128,0.112248,-200e-3,0
14032,112,128,0.112256,-240e-3,0
14033,112,128,0.112264,-240e-3,0
14034,112,128,0.112272,-240e-3,0
14035,112,127,0.11228,-240e-3,-40e-3
14036,113,128,0.112288,-200e-3,0
14037,113,128,0.112296,-200e-3,0
14038,112,128,0.112304,-240e-3,0
14039,112,128,0.112312,-240e-3,0
14040,112,128,0.11232,-240e-3,0
14041,112,127,0.112328,-240e-3,-40e-3
14042,112,128,0.112336,-240e-3,0
14043,113,128,0.112344,-200e-3,0
14044,113,128,0.112352,-200e-3,0
14045,112,128,0.11236,-240e-3,0
14046,112,128,0.112368,-240e-3,0
14047,112,128,0.112376,-240e-3,0
14048,112,128,0.112384,-240e-3,0
14049,112,128,0.112392,-240e-3,0
14050,113,128,0.1124,-200e-3,0
14051,112,128,0.112408,-240e-3,0
14052,112,128,0.112416,-240e-3,0
14053,112,128,0.112424,-240e-3,0
14054,112,128,0.112432,-240e-3,0
14055,112,127,0.11244,-240e-3,-40e-3
14056,113,128,0.112448,-200e-3,0
14057,112,127,0.112456,-240e-3,-40e-3
14058,112,128,0.112464,-240e-3,0
14059,112,127,0.112472,-240e-3,-40e-3
14060,113,128,0.11248,-200e-3,0
14061,113,127,0.112488,-200e-3,-40e-3
14062,112,128,0.112496,-240e-3,0
14063,112,128,0.112504,-240e-3,0
14064,113,128,0.112512,-200e-3,0
14065,112,128,0.11252,-240e-3,0
14066,112,126,0.112528,-240e-3,-80e-3
14067,112,129,0.112536,-240e-3,40e-3
14068,112,128,0.112544,-240e-3,0
14069,112,128,0.112552,-240e-3,0
14070,112,129,0.11256,-240e-3,40e-3
14071,112,128,0.112568,-240e-3,0
14072,112,128,0.112576,-240e-3,0
14073,113,128,0.112584,-200e-3,0
14074,112,128,0.112592,-240e-3,0
14075,112,129,0.1126,-240e-3,40e-3
14076,112,128,0.112608,-240e-3,0
14077,112,129,0.112616,-240e-3,40e-3
14078,112,128,0.112624,-240e-3,0
14079,112,128,0.112632,-240e-3,0
14080,112,128,0.11264,-240e-3,0
14081,112,128,0.112648,-240e-3,0
14082,112,128,0.112656,-240e-3,0
14083,113,128,0.112664,-200e-3,0
14084,112,128,0.112672,-240e-3,0
14085,112,128,0.11268,-240e-3,0
14086,112,128,0.112688,-240e-3,0
14087,113,129,0.112696,-200e-3,40e-3
14088,112,127,0.112704,-240e-3,-40e-3
14089,112,128,0.112712,-240e-3,0
14090,112,127,0.11272,-240e-3,-40e-3
14091,112,128,0.112728,-240e-3,0
14092,112,128,0.112736,-240e-3,0
14093,113,128,0.112744,-200e-3,0
14094,113,128,0.112752,-200e-3,0
14095,112,128,0.11276,-240e-3,0
14096,112,128,0.112768,-240e-3,0
14097,112,128,0.112776,-240e-3,0
14098,112,128,0.112784,-240e-3,0
14099,112,127,0.112792,-240e-3,-40e-3
14100,112,127,0.1128,-240e-3,-40e-3
14101,112,128,0.112808,-240e-3,0
14102,112,127,0.112816,-240e-3,-40e-3
14103,112,128,0.112824,-240e-3,0
14104,112,128,0.112832,-240e-3,0
14105,112,128,0.11284,-240e-3,0
14106,112,128,0.112848,-240e-3,0
14107,112,127,0.112856,-240e-3,-40e-3
14108,112,128,0.112864,-240e-3,0
14109,112,128,0.112872,-240e-3,0
14110,112,128,0.11288,-240e-3,0
14111,112,128,0.112888,-240e-3,0
14112,112,127,0.112896,-240e-3,-40e-3
14113,112,128,0.112904,-240e-3,0
14114,112,128,0.112912,-240e-3,0
14115,112,127,0.11292,-240e-3,-40e-3
14116,112,128,0.112928,-240e-3,0
14117,112,128,0.112936,-240e-3,0
14118,113,128,0.112944,-200e-3,0
14119,112,128,0.112952,-240e-3,0
14120,112,128,0.11296,-240e-3,0
14121,112,128,0.112968,-240e-3,0
14122,112,128,0.112976,-240e-3,0
14123,113,128,0.112984,-200e-3,0
14124,113,128,0.112992,-200e-3,0
14125,112,124,0.113,-240e-3,-160e-3
14126,112,128,0.113008,-240e-3,0
14127,112,128,0.113016,-240e-3,0
14128,112,129,0.113024,-240e-3,40e-3
14129,112,129,0.113032,-240e-3,40e-3
14130,113,128,0.11304,-200e-3,0
14131,113,128,0.113048,-200e-3,0
14132,112,128,0.113056,-240e-3,0
14133,113,128,0.113064,-200e-3,0
14134,113,128,0.113072,-200e-3,0
14135,112,128,0.11308,-240e-3,0
14136,113,128,0.113088,-200e-3,0
14137,113,128,0.113096,-200e-3,0
14138,113,128,0.113104,-200e-3,0
14139,112,128,0.113112,-240e-3,0
14140,113,128,0.11312,-200e-3,0
14141,112,128,0.113128,-240e-3,0
14142,112,128,0.113136,-240e-3,0
14143,113,128,0.113144,-200e-3,0
14144,112,127,0.113152,-240e-3,-40e-3
14145,113,128,0.11316,-200e-3,0
14146,112,128,0.113168,-240e-3,0
14147,113,128,0.113176,-200e-3,0
14148,113,128,0.113184,-200e-3,0
14149,112,128,0.113192,-240e-3,0
14150,113,128,0.1132,-200e-3,0
14151,112,128,0.113208,-240e-3,0
14152,112,119,0.113216,-240e-3,-360e-3
14153,113,128,0.113224,-200e-3,0
14154,113,128,0.113232,-200e-3,0
14155,113,128,0.11324,-200e-3,0
14156,112,128,0.113248,-240e-3,0
14157,113,128,0.113256,-200e-3,0
14158,113,128,0.113264,-200e-3,0
14159,112,128,0.113272,-240e-3,0
14160,112,128,0.11328,-240e-3,0
14161,112,128,0.113288,-240e-3,0
14162,112,128,0.113296,-240e-3,0
14163,113,128,0.113304,-200e-3,0
14164,112,128,0.113312,-240e-3,0
14165,112,128,0.11332,-240e-3,0
14166,112,128,0.113328,-240e-3,0
14167,112,128,0.113336,-240e-3,0
14168,112,128,0.113344,-240e-3,0
14169,112,128,0.113352,-240e-3,0
14170,112,128,0.11336,-240e-3,0
14171,112,128,0.113368,-240e-3,0
14172,113,128,0.113376,-200e-3,0
14173,112,128,0.113384,-240e-3,0
14174,112,128,0.113392,-240e-3,0
14175,112,128,0.1134,-240e-3,0
14176,112,128,0.113408,-240e-3,0
14177,112,128,0.113416,-240e-3,0
14178,112,128,0.113424,-240e-3,0
14179,113,128,0.113432,-200e-3,0
14180,112,128,0.11344,-240e-3,0
14181,113,128,0.113448,-200e-3,0
14182,112,128,0.113456,-240e-3,0
14183,112,128,0.113464,-240e-3,0
14184,113,128,0.113472,-200e-3,0
14185,112,128,0.11348,-240e-3,0
14186,112,128,0.113488,-240e-3,0
14187,112,128,0.113496,-240e-3,0
14188,112,128,0.113504,-240e-3,0
14189,113,128,0.113512,-200e-3,0
14190,112,128,0.11352,-240e-3,0
14191,112,128,0.113528,-240e-3,0
14192,112,128,0.113536,-240e-3,0
14193,112,128,0.113544,-240e-3,0
14194,112,127,0.113552,-240e-3,-40e-3
14195,112,128,0.11356,-240e-3,0
14196,112,127,0.113568,-240e-3,-40e-3
14197,112,128,0.113576,-240e-3,0
14198,112,128,0.113584,-240e-3,0
14199,113,128,0.113592,-200e-3,0
14200,112,128,0.1136,-240e-3,0
14201,112,128,0.113608,-240e-3,0
14202,112,128,0.113616,-240e-3,0
14203,112,128,0.113624,-240e-3,0
14204,112,128,0.113632,-240e-3,0
14205,112,128,0.11364,-240e-3,0
14206,112,128,0.113648,-240e-3,0
14207,112,128,0.113656,-240e-3,0
14208,112,128,0.113664,-240e-3,0
14209,112,128,0.113672,-240e-3,0
14210,112,128,0.11368,-240e-3,0
14211,113,128,0.113688,-200e-3,0
14212,112,128,0.113696,-240e-3,0
14213,113,128,0.113704,-200e-3,0
14214,112,128,0.113712,-240e-3,0
14215,113,128,0.11372,-200e-3,0
14216,112,128,0.113728,-240e-3,0
14217,112,128,0.113736,-240e-3,0
14218,112,128,0.113744,-240e-3,0
14219,112,128,0.113752,-240e-3,0
14220,112,128,0.11376,-240e-3,0
14221,113,128,0.113768,-200e-3,0
14222,112,128,0.113776,-240e-3,0
14223,112,128,0.113784,-240e-3,0
14224,112,128,0.113792,-240e-3,0
14225,112,128,0.1138,-240e-3,0
14226,112,128,0.113808,-240e-3,0
14227,112,128,0.113816,-240e-3,0
14228,112,128,0.113824,-240e-3,0
14229,112,128,0.113832,-240e-3,0
14230,113,128,0.11384,-200e-3,0
14231,113,128,0.113848,-200e-3,0
14232,112,128,0.113856,-240e-3,0
14233,112,128,0.113864,-240e-3,0
14234,112,128,0.113872,-240e-3,0
14235,112,128,0.11388,-240e-3,0
14236,113,128,0.113888,-200e-3,0
14237,112,128,0.113896,-240e-3,0
14238,112,127,0.113904,-240e-3,-40e-3
14239,113,128,0.113912,-200e-3,0
14240,113,128,0.11392,-200e-3,0
14241,113,128,0.113928,-200e-3,0
14242,112,128,0.113936,-240e-3,0
14243,112,128,0.113944,-240e-3,0
14244,112,128,0.113952,-240e-3,0
14245,112,128,0.11396,-240e-3,0
14246,112,128,0.113968,-240e-3,0
14247,112,128,0.113976,-240e-3,0
14248,113,128,0.113984,-200e-3,0
14249,112,128,0.113992,-240e-3,0
14250,112,128,0.114,-240e-3,0
14251,112,128,0.114008,-240e-3,0
14252,113,128,0.114016,-200e-3,0
14253,112,128,0.114024,-240e-3,0
14254,113,128,0.114032,-200e-3,0
14255,112,128,0.11404,-240e-3,0
14256,112,128,0.114048,-240e-3,0
14257,112,128,0.114056,-240e-3,0
14258,112,128,0.114064,-240e-3,0
14259,112,128,0.114072,-240e-3,0
14260,112,128,0.11408,-240e-3,0
14261,112,128,0.114088,-240e-3,0
14262,112,128,0.114096,-240e-3,0
14263,113,128,0.114104,-200e-3,0
14264,113,128,0.114112,-200e-3,0
14265,113,128,0.11412,-200e-3,0
14266,112,128,0.114128,-240e-3,0
14267,113,128,0.114136,-200e-3,0
14268,113,128,0.114144,-200e-3,0
14269,112,128,0.114152,-240e-3,0
14270,112,128,0.11416,-240e-3,0
14271,112,128,0.114168,-240e-3,0
14272,112,128,0.114176,-240e-3,0
14273,112,128,0.114184,-240e-3,0
14274,112,128,0.114192,-240e-3,0
14275,112,128,0.1142,-240e-3,0
14276,113,128,0.114208,-200e-3,0
14277,112,128,0.114216,-240e-3,0
14278,113,127,0.114224,-200e-3,-40e-3
14279,112,127,0.114232,-240e-3,-40e-3
14280,112,127,0.11424,-240e-3,-40e-3
14281,113,127,0.114248,-200e-3,-40e-3
14282,112,127,0.114256,-240e-3,-40e-3
14283,112,127,0.114264,-240e-3,-40e-3
14284,113,127,0.114272,-200e-3,-40e-3
14285,112,128,0.11428,-240e-3,0
14286,112,127,0.114288,-240e-3,-40e-3
14287,112,127,0.114296,-240e-3,-40e-3
14288,112,127,0.114304,-240e-3,-40e-3
14289,113,128,0.114312,-200e-3,0
14290,113,128,0.11432,-200e-3,0
14291,113,128,0.114328,-200e-3,0
14292,112,128,0.114336,-240e-3,0
14293,112,128,0.114344,-240e-3,0
14294,112,128,0.114352,-240e-3,0
14295,112,128,0.11436,-240e-3,0
14296,112,128,0.114368,-240e-3,0
14297,113,128,0.114376,-200e-3,0
14298,112,128,0.114384,-240e-3,0
